"","name","value","time"
"2835","dailymail","Pair of glasses believed to have belonged to Mahatma Gandhi with his name engraved on the 10 carat gold-plated frames are set to sell for <U+00A3>10,000 at auction",2021-12-12 20:01:45
"2836","times","The cladding scandal<U+2019>s hidden war of factions",2021-12-12 20:01:45
"2837","dailymail","Liz Truss fires a fresh warning shot at Vladimir Putin and says Moscow will face 'massive consequences' which come at a 'severe cost' if Russia invades Ukraine as she also blasts China for its 'coercive economic policies'",2021-12-12 20:01:45
"2838","times","England <U+2018>did not learn lessons<U+2019> of Irvine fire",2021-12-12 20:01:45
"2839","dailymail","Armie Hammer is 'out of treatment' after allegedly completing nine-month stay in a rehabilitation facility following rape and abuse accusations",2021-12-12 20:01:45
"2840","times","Shut schools a week early because of Omicron, union urges",2021-12-12 20:01:45
"2841","dailymail","Turner painting branded a fake for over a CENTURY sells at Sotheby's auction for <U+00A3>1million - after it was proved the painting was authentic",2021-12-12 20:01:45
"2842","times","SNP trans councillor is not into identity politics",2021-12-12 20:01:45
"2843","dailymail","Home stylist shows how she breathed new life into dark, dingy 70s styled home using white paint and plaster",2021-12-12 20:01:45
"2844","times","<U+2018>Absurdity<U+2019> of police logging rapists as women",2021-12-12 20:01:45
"2845","dailymail","Sunday brunch sorted: Foodie shows off her easy recipe for the perfect creamy mushroom bruschetta",2021-12-12 20:01:45
"2846","times","Councils to limit tax rises to 3 per cent",2021-12-12 20:01:45
"2847","dailymail","State memorial service is held for South African apartheid-era president FW de Klerk after his death from lung cancer aged 85",2021-12-12 20:01:45
"2848","times","Twins<U+2019> lives saved by laser surgery while still in womb",2021-12-12 20:01:45
"2849","dailymail","Singles fear they have 'forgotten how to flirt' and couples are 'getting more adventurous': Experts reveal how sex trends changed in lockdown",2021-12-12 20:01:45
"2850","times","Royal Navy technician who died at Faslane is named",2021-12-12 20:01:45
"2851","dailymail","The words you should never say to a grieving parent - and what you should try instead",2021-12-12 20:01:45
"2852","times","Party drug could treat trauma, say Scots physicians",2021-12-12 20:01:45
"2853","dailymail","Sew talented! Social media snaps reveal amazingly creative crochet designs - from a tiny yarn gecko to an entire chemistry set made from wool",2021-12-12 20:01:45
"2854","times","Hospitality slams Sturgeon for <U+2018>bolt out of the blue<U+2019> shutdown",2021-12-12 20:01:45
"2855","dailymail","Travis Scott removed from Coachella 2022 lineup following deadly Astroworld festival that claimed lives of 10 concert goers and injured hundreds of others",2021-12-12 20:01:45
"2856","times","Mystery of the War and Peace of catfishing",2021-12-12 20:01:45
"2857","dailymail","Plant-based sequin? Boden - the brand beloved by Kate Middleton - ditches sparkly adornments from its partywear to 'keep the ocean happy' as fashion looks to eco-friendly alternatives",2021-12-12 20:01:45
"2858","times","Johnson<U+2019>s failure will be a gift to unionists",2021-12-12 20:01:45
"2859","dailymail","Four people killed and five are feared dead after four storey building collapsed in Sicily following gas explosion<U+00A0>",2021-12-12 20:01:45
"2860","times","Raw truth of cowardly clootie dumpling trolls",2021-12-12 20:01:45
"2861","dailymail","SamCam flogs her <U+00A3>290 cashmere jumpers and <U+00A3>90 scarves as 'brilliant Christmas presents' while modelling the designs in Instagram video",2021-12-12 20:01:45
"2862","times","This ole house is getting shaky, but we still need it",2021-12-12 20:01:45
"2863","dailymail","Who was scarier to photograph, the pop queen or the real Queen? It's no contest, says man who snapped both Madonna and the British monarch<U+00A0>",2021-12-12 20:01:45
"2864","times","We must keep the faith and do what<U+2019>s right to beat Covid",2021-12-12 20:01:45
"2865","dailymail","Pregnant women are routinely being denied the opportunity to plan a caesarean birth - despite the introduction a decade ago of national guidance giving them such a right<U+00A0>",2021-12-12 20:01:45
"2866","times","The SNP<U+2019>s assault on businesses knows no bounds",2021-12-12 20:01:45
"2867","dailymail","Volcano eruption in La Palma hits local record of 85 DAYS and shows no signs of ending after destroying 3,000 buildings and forcing people to flee their homes<U+00A0>",2021-12-12 20:01:45
"2868","times","Ecstasy <U+2018>may help<U+2019> end the agony",2021-12-12 20:01:45
"2869","dailymail","
          Kourtney Kardashian shares precious childhood snaps of her and sister Kim dressed in matching outfits and waiting for Santa to arrive at Christmas
          ",2021-12-12 20:01:45
"2870","times","Postecoglou thrilled by quality of supporting cast",2021-12-12 20:01:45
"2871","dailymail","
          Lewis Hamilton rocks royal blue quilted jacket as he pins his hopes on eighth championship at Formula One Abu Dhabi Grand Prix
          ",2021-12-12 20:01:45
"2872","times","Different manager, same outcome for Hibernian",2021-12-12 20:01:45
"2873","dailymail","
          Saweetie is the image of a Roaring 20s showgirl and Lil Nas X rocks metallic schoolgirl skirt during Jingle Ball at Madison Square Garden
          ",2021-12-12 20:01:45
"2874","times","<U+2018>I was gutted not to be involved in the South Africa or Japan games . . . it<U+2019>s become a dogfight<U+2019>",2021-12-12 20:01:45
"2875","dailymail","
          Phoebe Bridgers makes her romance with boyfriend Paul Mescal Instagram official with a sweet snap - after making red carpet debut last month
          ",2021-12-12 20:01:45
"2876","times","Blair salutes character of Edinburgh in thrilling win",2021-12-12 20:01:45
"2877","dailymail","
          Willie Garson confided in Sarah Jessica Parker about his cancer battle while shooting SATC reboot... but later revealed diagnosis to rest of the cast
          ",2021-12-12 20:01:45
"2878","times","<U+2018>This is where Hearts need to be <U+2013> but success is doing it consistently<U+2019>",2021-12-12 20:01:45
"2879","dailymail","
          'They want to get him on the catwalk': I'm A Celebrity's Danny Miller is set 'to earn a million' with a Boohoo fashion deal if he wins the show
          ",2021-12-12 20:01:45
"2880","times","Turnbull targets a trophy on Celtic<U+2019>s new European journey",2021-12-12 20:01:45
"2881","dailymail","
          'I was in agony!' Keira Knightley reveals her 'hell of a pregnancy' inspired her to take on Silent Night role after suffering with nausea and a trapped nerve
          ",2021-12-12 20:01:45
"2882","times","Jenks steps up to give Aberdeen helping hand",2021-12-12 20:01:45
"2883","dailymail","
          Married At First Sight star Jessika Power tests positive to Covid-19 in the UK and is forced to isolate in her Manchester home
          ",2021-12-12 20:01:45
"2884","times","Ross County off bottom after late fightback",2021-12-12 20:01:45
"2885","dailymail","
          Victoria Derbyshire reveals her triple-vaccinated brother has caught Covid after a Christmas meal with friends - with 17 out of 21 testing positive
          ",2021-12-12 20:01:45
"2886","times","Livingston play their cards right to beat Dundee United",2021-12-12 20:01:45
"2887","dailymail","
          This is England star Andrew Shim, 38, 'faces JAIL in Spain over unpaid <U+00A3>75,000 drugs fine' after he was caught with 60kg of cannabis in his Mercedes van<U+00A0>
          ",2021-12-12 20:01:45
"2888","times","Booster wait may be cut to beat Omicron",2021-12-12 20:01:45
"2889","dailymail","
          Rochelle Humes, Phillip Schofield and Dermot O'Leary join the This Morning gang for a festive knees up as they step out of restaurant for a smoke
          ",2021-12-12 20:01:45
"2890","times","Sinn Fein retains massive poll lead over rival parties",2021-12-12 20:01:45
"2891","dailymail","
          Singer and West End Frozen star Samantha Barks reveals that her favourite hotels are in St Lucia and the bit of the UK she loves most is the Isle of Man<U+00A0>
          ",2021-12-12 20:01:45
"2892","times","HSE boss caught on camera without mask at hospitality for Ireland match",2021-12-12 20:01:45
"2893","dailymail","
          'This makes me so happy': Jamie Redknapp, 48, introduces newborn son<U+00A0>Raphael to his mum Sandra, 72, and brother Mark, 51
          ",2021-12-12 20:01:45
"2894","times","Charlie Bird losing his voice but never the fire in his eyes",2021-12-12 20:01:45
"2895","dailymail","
          Britney Spears twirls around her living room in a TINY crop top and low-rise shorts while fiance<U+00A0>Sam Asghari hits the gym for a grueling workout
          ",2021-12-12 20:01:45
"2896","times","Munster<U+2019>s O<U+2019>Mahony mauled over video insult",2021-12-12 20:01:45
"2897","dailymail","
          Frail Phil Collins, 70, sits during performance with Genesis while son Nic, 20, plays drums in NYC leg of tour - as singer battles  health condition
          ",2021-12-12 20:01:45
"2898","times","Conservationists accuse Bord Bia of <U+2018>greenwashing<U+2019>",2021-12-12 20:01:45
"2899","dailymail","
          Chris Noth plants a faux kiss on Andy Cohen as he appears on holiday edition of the radio host's<U+00A0>SiriusXM show with comedian Amy Sedaris in NYC
          ",2021-12-12 20:01:45
"2900","times","Shooting messengers won<U+2019>t help Covid mess",2021-12-12 20:01:45
"2901","dailymail","
          Madonna puts on wacky filter to SLAM 50 Cent for his 'fake apology' after he made fun of her racy bedroom pics... but she insists: 'I forgive you'
          ",2021-12-12 20:01:45
"2902","times","Johnson<U+2019>s party time is over after aide sacrifice",2021-12-12 20:01:45
"2903","dailymail","
          Ed Sheeran cuts a casual figure in shearling jacket and jumper as he leaves the Jingle Ball in NYC after stellar performance
          ",2021-12-12 20:01:45
"2904","times","Lean times for restaurants under new Covid rules",2021-12-12 20:01:45
"2905","dailymail","
          Drew Barrymore rocks bold WHITE mascara on the red carpet before taking the stage with Martha Stewart at star-studded Jingle Ball in NYC
          ",2021-12-12 20:01:45
"2906","times","Death of the office has been greatly exaggerated",2021-12-12 20:01:45
"2907","dailymail","
          I'm A Celeb: Frankie Bridge details her breakdown which led to her being hospitalised aged 21... as she's praised for highlighting mental health
          ",2021-12-12 20:01:45
"2908","times","Dubliners boost their spirits with friendship in jab queue",2021-12-12 20:01:45
"2909","dailymail","
          I'm A Celebrity: 'It's not what it looks like!' Frankie Bridge recalls awkward moment firefighter caught her in bedroom with husband Wayne AND her sister
          ",2021-12-12 20:01:45
"2910","times","RTE turns to gardai as harassment of staff increases during pandemic",2021-12-12 20:01:45
"2911","dailymail","
          Amelia Gray Hamlin goes glam goth in a cropped black tuxedo jacket as she joins<U+00A0>Eyal Booker at the<U+00A0>Faberge X Game of Thrones Egg unveiling
          ",2021-12-12 20:01:45
"2912","times","Rower in the race for award <U+2014> as team",2021-12-12 20:01:45
"2913","dailymail","
          Adele congratulates boyfriend Rich Paul on launch of his New Balance collaboration while modeling his sold-out sneaker design: 'Amazing!'
          ",2021-12-12 20:01:45
"2914","times","UFC pundit turned podcaster hits raw nerve in Ireland",2021-12-12 20:01:45
"2915","dailymail","
          Christina Ricci, 41, gushes over newborn daughter Cleopatra and calls her a 'snuggle nose' in adorable new snap
          ",2021-12-12 20:01:45
"2916","times","Promise of new homes isn<U+2019>t quite what it seems",2021-12-12 20:01:45
"2917","dailymail","
          I'm A Celebrity 2021: Adam Woodyatt and Matty Lee become the 6th and 7th stars to be kicked out the castle in shock DOUBLE elimination
          ",2021-12-12 20:01:45
"2918","times","White-water rafting centre was sunk by populism, not strategy",2021-12-12 20:01:45
"2919","dailymail","
          Ruth Langsford WILL stay on This Morning as husband and co-host Eamonn Holmes announces his exit and reveals he will now front GB News
          ",2021-12-12 20:01:45
